#1
double data(8760,10)
26506800 	 282.960000 	 279.790000 	 1.014810 	 0.480000 	 81.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
26510400 	 281.710000 	 279.160000 	 1.014920 	 0.350000 	 28.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
26514000 	 281.020000 	 278.940000 	 1.015200 	 0.320000 	 14.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
26517600 	 279.890000 	 278.250000 	 1.015700 	 0.020000 	 328.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
26521200 	 279.350000 	 277.970000 	 1.015830 	 0.160000 	 129.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26524800 	 278.980000 	 277.660000 	 1.015960 	 0.220000 	 143.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26528400 	 278.680000 	 277.480000 	 1.016040 	 0.190000 	 134.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26532000 	 278.870000 	 277.570000 	 1.015940 	 0.190000 	 157.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26535600 	 278.970000 	 277.630000 	 1.015750 	 0.100000 	 152.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26539200 	 278.900000 	 277.670000 	 1.015800 	 0.070000 	 115.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26542800 	 278.930000 	 277.730000 	 1.015660 	 0.280000 	 164.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26546400 	 279.050000 	 277.860000 	 1.015500 	 0.270000 	 121.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26550000 	 279.010000 	 277.640000 	 1.015360 	 0.250000 	 140.000000 	 0.910000 	 0.000000 	 0.000000 	 0.000000 
26553600 	 279.490000 	 278.110000 	 1.015670 	 0.290000 	 158.000000 	 0.910000 	 9.510111 	 44.476685 	 1.000000 
26557200 	 280.660000 	 278.940000 	 1.015570 	 0.050000 	 329.000000 	 0.890000 	 94.205003 	 120.017153 	 1.000000 
26560800 	 282.670000 	 280.010000 	 1.015040 	 0.300000 	 240.000000 	 0.830000 	 59.592445 	 152.783280 	 1.000000 
26564400 	 285.400000 	 280.540000 	 1.014430 	 0.090000 	 14.000000 	 0.720000 	 218.411246 	 200.936068 	 1.000000 
26568000 	 287.290000 	 280.340000 	 1.013540 	 0.600000 	 206.000000 	 0.630000 	 119.535528 	 217.921525 	 1.000000 
26571600 	 287.910000 	 280.770000 	 1.012890 	 0.970000 	 252.000000 	 0.620000 	 40.221868 	 164.109092 	 1.000000 
26575200 	 288.690000 	 281.090000 	 1.012170 	 1.000000 	 226.000000 	 0.610000 	 65.823828 	 165.124296 	 1.000000 
26578800 	 289.110000 	 281.140000 	 1.011880 	 0.630000 	 220.000000 	 0.590000 	 78.410725 	 137.160171 	 1.000000 
26582400 	 288.310000 	 281.340000 	 1.012050 	 0.960000 	 232.000000 	 0.630000 	 15.579854 	 60.514127 	 1.000000 
26586000 	 287.420000 	 281.570000 	 1.012120 	 0.990000 	 261.000000 	 0.680000 	 0.047530 	 9.928444 	 1.000000 
26589600 	 286.270000 	 281.730000 	 1.012140 	 0.410000 	 215.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
26593200 	 285.760000 	 281.620000 	 1.012310 	 0.370000 	 255.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
26596800 	 284.590000 	 281.340000 	 1.012200 	 0.100000 	 2.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
26600400 	 283.940000 	 281.310000 	 1.012050 	 0.270000 	 135.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
26604000 	 283.890000 	 281.120000 	 1.011730 	 0.220000 	 146.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
26607600 	 283.440000 	 280.890000 	 1.010560 	 0.210000 	 39.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
26611200 	 281.860000 	 279.920000 	 1.010250 	 0.290000 	 30.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
26614800 	 281.520000 	 279.440000 	 1.009760 	 0.210000 	 353.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
26618400 	 281.460000 	 279.790000 	 1.009870 	 1.360000 	 286.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
26622000 	 281.930000 	 280.400000 	 1.009630 	 0.840000 	 300.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26625600 	 281.760000 	 280.240000 	 1.009540 	 1.010000 	 261.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26629200 	 282.380000 	 280.650000 	 1.009400 	 0.710000 	 153.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
26632800 	 282.480000 	 280.830000 	 1.008880 	 0.750000 	 150.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
26636400 	 282.690000 	 280.940000 	 1.008560 	 0.460000 	 163.000000 	 0.890000 	 0.000000 	 0.000000 	 0.000000 
26640000 	 282.750000 	 281.140000 	 1.008510 	 0.340000 	 188.000000 	 0.900000 	 8.924988 	 42.902658 	 1.000000 
26643600 	 283.320000 	 281.540000 	 1.008990 	 0.730000 	 212.000000 	 0.890000 	 16.971851 	 83.062626 	 1.000000 
26647200 	 283.400000 	 281.970000 	 1.009000 	 1.910000 	 238.000000 	 0.910000 	 26.880186 	 124.357976 	 1.000000 
26650800 	 282.940000 	 281.240000 	 1.009920 	 3.580000 	 262.000000 	 0.890000 	 38.047313 	 156.604637 	 1.000000 
26654400 	 281.890000 	 280.000000 	 1.011280 	 3.710000 	 275.000000 	 0.880000 	 41.686552 	 168.908417 	 1.000000 
26658000 	 280.380000 	 278.370000 	 1.012860 	 3.960000 	 275.000000 	 0.870000 	 29.794962 	 153.252952 	 1.000000 
26661600 	 280.010000 	 278.160000 	 1.013860 	 2.730000 	 246.000000 	 0.880000 	 32.438715 	 137.472698 	 1.000000 
26665200 	 279.910000 	 277.960000 	 1.014760 	 2.540000 	 243.000000 	 0.870000 	 20.955839 	 97.397552 	 1.000000 
26668800 	 279.660000 	 277.340000 	 1.015290 	 1.850000 	 252.000000 	 0.850000 	 7.148788 	 47.247393 	 1.000000 
26672400 	 279.340000 	 277.190000 	 1.015690 	 1.530000 	 250.000000 	 0.860000 	 0.006558 	 6.578847 	 1.000000 
26676000 	 279.180000 	 277.090000 	 1.016150 	 0.690000 	 223.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
26679600 	 279.240000 	 277.170000 	 1.016490 	 0.610000 	 204.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
26683200 	 279.060000 	 277.290000 	 1.016660 	 0.640000 	 243.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
26686800 	 278.570000 	 276.920000 	 1.016870 	 0.640000 	 266.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
26690400 	 278.060000 	 276.560000 	 1.017110 	 0.750000 	 309.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26694000 	 277.760000 	 276.450000 	 1.017260 	 0.290000 	 289.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26697600 	 277.230000 	 275.780000 	 1.017490 	 0.710000 	 75.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26701200 	 276.560000 	 275.230000 	 1.018070 	 0.340000 	 78.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26704800 	 276.200000 	 275.010000 	 1.018500 	 0.180000 	 80.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26708400 	 276.000000 	 274.730000 	 1.018770 	 0.340000 	 57.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26712000 	 275.920000 	 274.680000 	 1.018800 	 0.760000 	 3.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26715600 	 276.060000 	 274.900000 	 1.019180 	 0.800000 	 357.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26719200 	 276.220000 	 275.090000 	 1.019400 	 1.270000 	 353.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26722800 	 276.230000 	 275.080000 	 1.019730 	 1.080000 	 29.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26726400 	 276.280000 	 275.060000 	 1.020420 	 1.300000 	 18.000000 	 0.920000 	 7.352102 	 39.474828 	 1.000000 
26730000 	 276.490000 	 275.290000 	 1.020830 	 1.410000 	 15.000000 	 0.920000 	 30.352869 	 95.922881 	 1.000000 
26733600 	 277.140000 	 275.730000 	 1.021090 	 1.350000 	 9.000000 	 0.900000 	 48.092892 	 141.727569 	 1.000000 
26737200 	 277.760000 	 276.070000 	 1.021250 	 1.830000 	 17.000000 	 0.890000 	 68.853924 	 178.992542 	 1.000000 
26740800 	 278.270000 	 276.070000 	 1.021140 	 2.240000 	 28.000000 	 0.860000 	 75.516021 	 192.849222 	 1.000000 
26744400 	 278.580000 	 276.000000 	 1.020790 	 2.840000 	 34.000000 	 0.830000 	 49.048927 	 168.769137 	 1.000000 
26748000 	 278.770000 	 275.860000 	 1.020620 	 2.880000 	 25.000000 	 0.820000 	 58.619919 	 157.485640 	 1.000000 
26751600 	 278.720000 	 275.630000 	 1.020650 	 2.120000 	 30.000000 	 0.810000 	 20.536880 	 95.794595 	 1.000000 
26755200 	 278.660000 	 275.470000 	 1.020960 	 2.570000 	 27.000000 	 0.800000 	 7.479624 	 46.977717 	 1.000000 
26758800 	 278.610000 	 275.340000 	 1.021330 	 2.510000 	 29.000000 	 0.790000 	 0.000000 	 5.920296 	 1.000000 
26762400 	 278.630000 	 275.330000 	 1.021880 	 2.340000 	 29.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
26766000 	 278.450000 	 275.180000 	 1.022080 	 2.970000 	 29.000000 	 0.790000 	 0.000000 	 0.000000 	 1.000000 
26769600 	 278.320000 	 275.320000 	 1.022280 	 2.930000 	 36.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
26773200 	 278.310000 	 275.280000 	 1.022100 	 2.700000 	 36.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
26776800 	 278.320000 	 275.210000 	 1.021830 	 2.700000 	 41.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
26780400 	 278.340000 	 275.280000 	 1.021570 	 2.640000 	 34.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
26784000 	 278.330000 	 275.480000 	 1.021430 	 2.830000 	 40.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
26787600 	 278.330000 	 275.520000 	 1.021080 	 2.650000 	 37.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
26791200 	 278.330000 	 275.600000 	 1.020780 	 2.660000 	 32.000000 	 0.830000 	 0.000000 	 0.000000 	 1.000000 
26794800 	 278.270000 	 275.890000 	 1.020130 	 1.950000 	 34.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
26798400 	 278.240000 	 276.030000 	 1.019730 	 1.930000 	 28.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
26802000 	 278.240000 	 276.420000 	 1.019260 	 1.800000 	 28.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
26805600 	 278.180000 	 276.590000 	 1.019030 	 1.660000 	 25.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
26809200 	 278.240000 	 276.760000 	 1.018700 	 1.750000 	 27.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26812800 	 278.270000 	 276.810000 	 1.018620 	 1.640000 	 28.000000 	 0.900000 	 3.743857 	 31.074166 	 1.000000 
26816400 	 278.390000 	 276.890000 	 1.018510 	 1.570000 	 26.000000 	 0.900000 	 16.144677 	 79.847953 	 1.000000 
26820000 	 278.830000 	 277.160000 	 1.018340 	 1.690000 	 31.000000 	 0.890000 	 26.026137 	 120.940955 	 1.000000 
26823600 	 279.110000 	 277.390000 	 1.017750 	 1.550000 	 24.000000 	 0.890000 	 67.964519 	 176.956704 	 1.000000 
26827200 	 279.630000 	 277.520000 	 1.017040 	 1.470000 	 25.000000 	 0.860000 	 40.701313 	 165.298031 	 1.000000 
26830800 	 279.790000 	 277.600000 	 1.016240 	 1.120000 	 8.000000 	 0.860000 	 48.449665 	 166.922839 	 1.000000 
26834400 	 279.830000 	 277.620000 	 1.016100 	 1.050000 	 2.000000 	 0.860000 	 31.519539 	 134.055501 	 1.000000 
26838000 	 279.600000 	 277.540000 	 1.016190 	 0.760000 	 337.000000 	 0.870000 	 20.128063 	 94.226854 	 1.000000 
26841600 	 279.380000 	 277.700000 	 1.016280 	 0.840000 	 318.000000 	 0.890000 	 11.952512 	 53.231568 	 1.000000 
26845200 	 279.060000 	 277.460000 	 1.016400 	 1.050000 	 308.000000 	 0.890000 	 0.000000 	 5.286962 	 1.000000 
26848800 	 278.630000 	 277.350000 	 1.016780 	 1.530000 	 283.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26852400 	 278.410000 	 277.140000 	 1.017260 	 2.170000 	 282.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26856000 	 278.190000 	 276.960000 	 1.017330 	 1.560000 	 282.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26859600 	 278.040000 	 276.810000 	 1.017110 	 1.400000 	 265.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26863200 	 277.990000 	 276.660000 	 1.017070 	 1.690000 	 266.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26866800 	 277.940000 	 276.490000 	 1.017080 	 1.430000 	 256.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26870400 	 277.830000 	 276.490000 	 1.017040 	 1.520000 	 249.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26874000 	 277.710000 	 276.370000 	 1.017130 	 1.310000 	 242.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26877600 	 277.750000 	 276.350000 	 1.017080 	 0.930000 	 235.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26881200 	 277.740000 	 276.480000 	 1.016870 	 0.880000 	 214.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26884800 	 277.820000 	 276.360000 	 1.016850 	 1.100000 	 214.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26888400 	 277.670000 	 276.390000 	 1.017130 	 0.970000 	 216.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26892000 	 277.700000 	 276.450000 	 1.017280 	 0.840000 	 224.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26895600 	 277.700000 	 276.430000 	 1.017510 	 0.660000 	 220.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26899200 	 277.700000 	 276.370000 	 1.018110 	 0.510000 	 227.000000 	 0.910000 	 3.485126 	 29.836371 	 1.000000 
26902800 	 277.960000 	 276.530000 	 1.018300 	 0.600000 	 226.000000 	 0.900000 	 28.852560 	 92.263313 	 1.000000 
26906400 	 278.320000 	 276.440000 	 1.018420 	 0.840000 	 237.000000 	 0.880000 	 53.538868 	 143.068399 	 1.000000 
26910000 	 278.870000 	 276.550000 	 1.018530 	 0.810000 	 255.000000 	 0.850000 	 45.740241 	 159.102795 	 1.000000 
26913600 	 279.260000 	 276.590000 	 1.018360 	 1.130000 	 266.000000 	 0.830000 	 83.789812 	 194.864468 	 1.000000 
26917200 	 279.360000 	 276.540000 	 1.018490 	 1.150000 	 289.000000 	 0.820000 	 57.433008 	 172.545441 	 1.000000 
26920800 	 279.510000 	 276.490000 	 1.018580 	 1.140000 	 285.000000 	 0.810000 	 88.043226 	 171.019908 	 1.000000 
26924400 	 279.560000 	 276.610000 	 1.018960 	 0.820000 	 298.000000 	 0.810000 	 19.729457 	 92.694650 	 1.000000 
26928000 	 279.310000 	 276.650000 	 1.019350 	 0.830000 	 282.000000 	 0.830000 	 6.301498 	 43.370197 	 1.000000 
26931600 	 278.960000 	 276.610000 	 1.019600 	 0.740000 	 303.000000 	 0.850000 	 0.000000 	 4.659649 	 1.000000 
26935200 	 278.380000 	 276.670000 	 1.019870 	 0.420000 	 302.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
26938800 	 277.830000 	 276.380000 	 1.020470 	 0.230000 	 294.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
26942400 	 277.340000 	 276.050000 	 1.020930 	 0.060000 	 203.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26946000 	 277.340000 	 276.070000 	 1.021400 	 0.100000 	 305.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26949600 	 277.320000 	 276.100000 	 1.021640 	 0.310000 	 298.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26953200 	 277.140000 	 275.890000 	 1.021750 	 0.520000 	 299.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26956800 	 277.260000 	 275.920000 	 1.021990 	 0.310000 	 307.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26960400 	 277.350000 	 276.020000 	 1.022150 	 0.200000 	 328.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26964000 	 277.220000 	 276.080000 	 1.022100 	 0.250000 	 323.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26967600 	 277.310000 	 276.000000 	 1.022060 	 0.270000 	 312.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
26971200 	 277.330000 	 276.130000 	 1.021850 	 0.220000 	 293.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26974800 	 277.460000 	 276.210000 	 1.021940 	 0.470000 	 335.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26978400 	 277.510000 	 276.300000 	 1.022170 	 0.550000 	 318.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26982000 	 277.550000 	 276.370000 	 1.022790 	 0.370000 	 322.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
26985600 	 277.700000 	 276.400000 	 1.023530 	 0.280000 	 288.000000 	 0.910000 	 5.929594 	 35.114150 	 1.000000 
26989200 	 278.250000 	 276.860000 	 1.024330 	 0.860000 	 320.000000 	 0.910000 	 28.115228 	 90.458831 	 1.000000 
26992800 	 278.410000 	 276.930000 	 1.024590 	 0.920000 	 325.000000 	 0.900000 	 52.669052 	 141.109374 	 1.000000 
26996400 	 278.900000 	 277.110000 	 1.024570 	 0.750000 	 321.000000 	 0.880000 	 45.148587 	 157.275518 	 1.000000 
27000000 	 279.180000 	 277.160000 	 1.024310 	 0.590000 	 322.000000 	 0.870000 	 39.744237 	 161.783716 	 1.000000 
27003600 	 279.530000 	 277.290000 	 1.024190 	 0.810000 	 324.000000 	 0.860000 	 0.000000 	 116.644280 	 1.000000 
27007200 	 279.670000 	 277.170000 	 1.024060 	 0.910000 	 317.000000 	 0.840000 	 63.829947 	 156.917727 	 1.000000 
27010800 	 279.690000 	 277.300000 	 1.024080 	 0.910000 	 296.000000 	 0.850000 	 22.564592 	 94.686008 	 1.000000 
27014400 	 279.460000 	 277.310000 	 1.024540 	 0.920000 	 318.000000 	 0.860000 	 0.000000 	 30.037189 	 1.000000 
27018000 	 279.170000 	 277.350000 	 1.025140 	 0.810000 	 302.000000 	 0.880000 	 0.000000 	 2.439337 	 1.000000 
27021600 	 279.010000 	 277.340000 	 1.025840 	 0.770000 	 304.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
27025200 	 278.810000 	 277.370000 	 1.026270 	 0.630000 	 302.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
27028800 	 278.730000 	 277.280000 	 1.026700 	 0.800000 	 296.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
27032400 	 278.620000 	 277.330000 	 1.026870 	 0.460000 	 263.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27036000 	 278.490000 	 277.240000 	 1.026930 	 0.490000 	 286.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
27039600 	 278.440000 	 277.180000 	 1.026590 	 0.330000 	 257.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
27043200 	 278.390000 	 277.160000 	 1.026540 	 0.630000 	 291.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
27046800 	 278.380000 	 277.160000 	 1.026370 	 0.460000 	 293.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
27050400 	 278.420000 	 277.140000 	 1.026800 	 0.860000 	 303.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27054000 	 278.380000 	 277.090000 	 1.026530 	 0.560000 	 239.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27057600 	 278.360000 	 276.990000 	 1.025440 	 0.580000 	 211.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27061200 	 278.360000 	 276.890000 	 1.025220 	 0.890000 	 278.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
27064800 	 278.330000 	 276.590000 	 1.025240 	 1.370000 	 270.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27068400 	 278.210000 	 276.340000 	 1.025590 	 1.700000 	 272.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27072000 	 278.230000 	 276.080000 	 1.026030 	 1.390000 	 256.000000 	 0.860000 	 0.000000 	 18.372440 	 1.000000 
27075600 	 278.400000 	 275.960000 	 1.026030 	 1.430000 	 260.000000 	 0.840000 	 14.938353 	 75.137058 	 1.000000 
27079200 	 278.820000 	 275.870000 	 1.025720 	 1.480000 	 262.000000 	 0.810000 	 24.778370 	 115.936884 	 1.000000 
27082800 	 279.380000 	 275.970000 	 1.024890 	 1.560000 	 232.000000 	 0.790000 	 74.274730 	 176.597562 	 1.000000 
27086400 	 279.980000 	 275.650000 	 1.023990 	 2.020000 	 235.000000 	 0.740000 	 134.196348 	 211.166382 	 1.000000 
27090000 	 280.240000 	 275.740000 	 1.023200 	 2.270000 	 241.000000 	 0.730000 	 62.287883 	 173.362268 	 1.000000 
27093600 	 280.170000 	 275.360000 	 1.022570 	 2.570000 	 238.000000 	 0.710000 	 55.389909 	 149.978125 	 1.000000 
27097200 	 279.850000 	 275.960000 	 1.022190 	 2.300000 	 243.000000 	 0.760000 	 34.766119 	 105.293228 	 1.000000 
27100800 	 279.460000 	 276.290000 	 1.022140 	 2.280000 	 234.000000 	 0.800000 	 5.786935 	 40.977797 	 1.000000 
27104400 	 279.090000 	 276.610000 	 1.022340 	 2.130000 	 235.000000 	 0.840000 	 0.000000 	 4.412512 	 1.000000 
27108000 	 278.860000 	 276.630000 	 1.022400 	 2.470000 	 227.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
27111600 	 279.080000 	 276.820000 	 1.022460 	 2.240000 	 227.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
27115200 	 279.270000 	 276.970000 	 1.022320 	 2.150000 	 232.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
27118800 	 279.310000 	 277.260000 	 1.022200 	 2.170000 	 226.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
27122400 	 279.300000 	 277.690000 	 1.021890 	 2.240000 	 223.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
27126000 	 279.470000 	 277.890000 	 1.021720 	 2.500000 	 233.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
27129600 	 279.620000 	 278.070000 	 1.021580 	 2.620000 	 241.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
27133200 	 279.890000 	 278.130000 	 1.021170 	 2.660000 	 237.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
27136800 	 280.160000 	 278.240000 	 1.020860 	 2.970000 	 242.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27140400 	 280.280000 	 278.270000 	 1.020820 	 2.550000 	 256.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
27144000 	 280.030000 	 278.240000 	 1.020770 	 2.540000 	 270.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27147600 	 279.690000 	 277.930000 	 1.020810 	 2.190000 	 274.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27151200 	 279.490000 	 277.720000 	 1.020650 	 2.160000 	 272.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27154800 	 279.110000 	 277.210000 	 1.020330 	 1.890000 	 261.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27158400 	 279.140000 	 277.030000 	 1.020580 	 1.350000 	 240.000000 	 0.860000 	 0.689401 	 19.855566 	 1.000000 
27162000 	 279.870000 	 277.500000 	 1.020140 	 1.600000 	 242.000000 	 0.850000 	 20.607265 	 80.668328 	 1.000000 
27165600 	 280.720000 	 277.490000 	 1.019280 	 2.500000 	 243.000000 	 0.800000 	 39.881868 	 128.637247 	 1.000000 
27169200 	 281.430000 	 276.630000 	 1.018190 	 2.840000 	 246.000000 	 0.720000 	 49.854587 	 158.419605 	 1.000000 
27172800 	 281.440000 	 277.190000 	 1.017470 	 4.210000 	 250.000000 	 0.750000 	 42.052437 	 161.161980 	 1.000000 
27176400 	 281.310000 	 277.390000 	 1.016540 	 3.850000 	 244.000000 	 0.760000 	 46.160505 	 159.845026 	 1.000000 
27180000 	 281.090000 	 277.860000 	 1.015800 	 3.840000 	 248.000000 	 0.800000 	 29.797217 	 127.619513 	 1.000000 
27183600 	 280.820000 	 278.310000 	 1.015160 	 3.170000 	 236.000000 	 0.840000 	 18.596397 	 88.317389 	 1.000000 
27187200 	 280.730000 	 278.520000 	 1.014870 	 3.180000 	 240.000000 	 0.860000 	 5.544729 	 39.840148 	 1.000000 
27190800 	 280.690000 	 278.620000 	 1.014280 	 3.220000 	 238.000000 	 0.870000 	 0.000000 	 2.817510 	 1.000000 
27194400 	 281.020000 	 278.940000 	 1.013850 	 3.040000 	 234.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
27198000 	 281.110000 	 279.150000 	 1.013680 	 3.690000 	 236.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
27201600 	 281.220000 	 279.300000 	 1.013430 	 3.120000 	 235.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
27205200 	 281.150000 	 279.400000 	 1.013280 	 2.990000 	 227.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
27208800 	 281.080000 	 279.560000 	 1.013090 	 2.940000 	 230.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
27212400 	 281.140000 	 279.820000 	 1.012920 	 2.450000 	 225.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27216000 	 281.200000 	 279.970000 	 1.012490 	 2.310000 	 230.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
27219600 	 281.320000 	 280.070000 	 1.012210 	 2.070000 	 236.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
27223200 	 281.630000 	 280.250000 	 1.011580 	 2.500000 	 233.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27226800 	 281.920000 	 280.540000 	 1.010970 	 2.830000 	 239.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27230400 	 282.280000 	 280.920000 	 1.010270 	 3.270000 	 244.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
27234000 	 282.770000 	 281.170000 	 1.009710 	 3.540000 	 244.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
27237600 	 282.920000 	 281.200000 	 1.009170 	 3.740000 	 243.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
27241200 	 283.280000 	 281.280000 	 1.008470 	 3.820000 	 243.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
