#1
double data(8760,10)
18921600 	 296.940000 	 287.680000 	 1.015660 	 1.180000 	 288.000000 	 0.560000 	 0.000000 	 0.000000 	 1.000000 
18925200 	 295.910000 	 287.750000 	 1.015890 	 0.340000 	 176.000000 	 0.600000 	 0.000000 	 0.000000 	 1.000000 
18928800 	 296.240000 	 287.520000 	 1.016490 	 1.620000 	 174.000000 	 0.580000 	 0.000000 	 0.000000 	 1.000000 
18932400 	 296.590000 	 287.410000 	 1.016190 	 0.540000 	 173.000000 	 0.560000 	 0.000000 	 0.000000 	 1.000000 
18936000 	 295.360000 	 287.860000 	 1.016530 	 0.690000 	 289.000000 	 0.630000 	 0.000000 	 0.000000 	 1.000000 
18939600 	 294.540000 	 287.780000 	 1.016890 	 0.490000 	 313.000000 	 0.650000 	 0.000000 	 0.000000 	 0.000000 
18943200 	 293.340000 	 287.780000 	 1.017680 	 0.280000 	 300.000000 	 0.700000 	 11.877904 	 53.044787 	 1.000000 
18946800 	 295.170000 	 288.760000 	 1.017570 	 0.340000 	 170.000000 	 0.670000 	 81.728049 	 118.556003 	 1.000000 
18950400 	 297.750000 	 288.680000 	 1.017520 	 0.400000 	 155.000000 	 0.570000 	 190.220601 	 169.788558 	 1.000000 
18954000 	 300.470000 	 288.590000 	 1.017250 	 0.220000 	 258.000000 	 0.480000 	 350.514536 	 153.150113 	 1.000000 
18957600 	 302.470000 	 288.150000 	 1.017360 	 0.700000 	 237.000000 	 0.420000 	 465.047168 	 168.049427 	 1.000000 
18961200 	 303.890000 	 287.620000 	 1.016610 	 0.970000 	 294.000000 	 0.370000 	 549.873430 	 177.102412 	 1.000000 
18964800 	 305.180000 	 287.240000 	 1.016300 	 1.240000 	 293.000000 	 0.340000 	 386.898626 	 371.015301 	 1.000000 
18968400 	 305.870000 	 287.570000 	 1.015730 	 2.380000 	 295.000000 	 0.330000 	 381.565170 	 373.690670 	 1.000000 
18972000 	 304.920000 	 288.990000 	 1.015820 	 4.210000 	 291.000000 	 0.380000 	 381.332964 	 343.303393 	 1.000000 
18975600 	 304.910000 	 289.710000 	 1.015360 	 2.770000 	 300.000000 	 0.400000 	 305.042259 	 317.414160 	 1.000000 
18979200 	 305.280000 	 289.560000 	 1.015270 	 2.080000 	 321.000000 	 0.390000 	 209.835231 	 271.215410 	 1.000000 
18982800 	 305.560000 	 289.210000 	 1.014450 	 1.610000 	 318.000000 	 0.380000 	 206.037286 	 159.247565 	 1.000000 
18986400 	 305.010000 	 288.670000 	 1.014280 	 1.900000 	 349.000000 	 0.370000 	 93.474130 	 112.191842 	 1.000000 
18990000 	 303.370000 	 289.120000 	 1.015050 	 2.050000 	 327.000000 	 0.420000 	 12.209467 	 55.834360 	 1.000000 
18993600 	 301.340000 	 289.590000 	 1.015650 	 1.360000 	 341.000000 	 0.490000 	 0.000000 	 0.006098 	 1.000000 
18997200 	 299.870000 	 290.210000 	 1.016370 	 1.250000 	 332.000000 	 0.560000 	 0.000000 	 0.000000 	 1.000000 
19000800 	 298.630000 	 289.910000 	 1.017030 	 1.280000 	 283.000000 	 0.590000 	 0.000000 	 0.000000 	 1.000000 
19004400 	 298.470000 	 290.260000 	 1.017580 	 1.380000 	 277.000000 	 0.600000 	 0.000000 	 0.000000 	 1.000000 
19008000 	 297.320000 	 290.570000 	 1.017080 	 0.520000 	 321.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
19011600 	 296.380000 	 290.570000 	 1.016390 	 0.420000 	 31.000000 	 0.700000 	 0.000000 	 0.000000 	 1.000000 
19015200 	 295.920000 	 290.460000 	 1.015820 	 0.700000 	 31.000000 	 0.710000 	 0.000000 	 0.000000 	 1.000000 
19018800 	 295.570000 	 290.220000 	 1.015420 	 1.110000 	 17.000000 	 0.720000 	 0.000000 	 0.000000 	 1.000000 
19022400 	 295.110000 	 290.170000 	 1.015030 	 0.620000 	 8.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
19026000 	 295.210000 	 290.120000 	 1.015210 	 0.940000 	 343.000000 	 0.730000 	 0.000000 	 0.000000 	 0.000000 
19029600 	 295.080000 	 290.340000 	 1.015210 	 0.890000 	 320.000000 	 0.750000 	 0.817720 	 18.279270 	 1.000000 
19033200 	 295.730000 	 290.750000 	 1.015030 	 1.080000 	 297.000000 	 0.740000 	 42.327200 	 117.738265 	 1.000000 
19036800 	 297.090000 	 290.560000 	 1.015050 	 1.140000 	 304.000000 	 0.670000 	 176.912930 	 179.376221 	 1.000000 
19040400 	 298.350000 	 290.490000 	 1.014980 	 1.540000 	 291.000000 	 0.620000 	 281.503900 	 229.969765 	 1.000000 
19044000 	 299.120000 	 291.100000 	 1.015350 	 2.000000 	 278.000000 	 0.610000 	 87.775837 	 242.997608 	 1.000000 
19047600 	 299.580000 	 291.260000 	 1.015230 	 3.340000 	 258.000000 	 0.600000 	 273.370012 	 364.836324 	 1.000000 
19051200 	 299.510000 	 291.430000 	 1.015510 	 3.150000 	 266.000000 	 0.610000 	 189.445521 	 352.711146 	 1.000000 
19054800 	 299.930000 	 291.440000 	 1.015160 	 2.800000 	 260.000000 	 0.600000 	 160.077852 	 333.832597 	 1.000000 
19058400 	 300.220000 	 291.390000 	 1.014960 	 2.950000 	 256.000000 	 0.590000 	 203.212800 	 347.887723 	 1.000000 
19062000 	 299.510000 	 291.220000 	 1.014800 	 2.420000 	 264.000000 	 0.600000 	 377.267864 	 270.770839 	 1.000000 
19065600 	 298.210000 	 291.510000 	 1.015220 	 2.510000 	 243.000000 	 0.660000 	 133.797302 	 255.321749 	 1.000000 
19069200 	 296.350000 	 292.140000 	 1.015680 	 2.130000 	 235.000000 	 0.770000 	 49.065870 	 152.523408 	 1.000000 
19072800 	 295.180000 	 292.350000 	 1.015950 	 1.480000 	 248.000000 	 0.840000 	 24.977260 	 96.005885 	 1.000000 
19076400 	 294.370000 	 292.160000 	 1.016200 	 1.720000 	 269.000000 	 0.870000 	 1.668216 	 24.092417 	 1.000000 
19080000 	 293.610000 	 291.910000 	 1.016250 	 0.690000 	 278.000000 	 0.900000 	 0.000000 	 24.092417 	 0.000000 
19083600 	 293.420000 	 292.020000 	 1.017240 	 0.380000 	 68.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19087200 	 293.250000 	 292.180000 	 1.017310 	 0.120000 	 203.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
19090800 	 293.180000 	 292.110000 	 1.016930 	 0.280000 	 331.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
19094400 	 293.180000 	 292.130000 	 1.016860 	 0.680000 	 321.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
19098000 	 292.850000 	 291.530000 	 1.016320 	 1.050000 	 292.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19101600 	 292.700000 	 291.360000 	 1.015920 	 1.370000 	 292.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19105200 	 292.350000 	 291.120000 	 1.016020 	 1.140000 	 278.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19108800 	 292.360000 	 291.030000 	 1.015860 	 0.640000 	 276.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19112400 	 292.290000 	 291.000000 	 1.015930 	 0.310000 	 237.000000 	 0.920000 	 0.000000 	 0.000000 	 0.000000 
19116000 	 292.240000 	 290.980000 	 1.015860 	 0.260000 	 218.000000 	 0.920000 	 3.156411 	 33.051151 	 1.000000 
19119600 	 292.590000 	 291.060000 	 1.015770 	 0.250000 	 223.000000 	 0.910000 	 22.543271 	 91.037156 	 1.000000 
19123200 	 293.240000 	 291.080000 	 1.015760 	 0.300000 	 263.000000 	 0.870000 	 40.967903 	 140.602433 	 1.000000 
19126800 	 294.320000 	 291.020000 	 1.015340 	 0.230000 	 319.000000 	 0.820000 	 75.797020 	 207.434372 	 1.000000 
19130400 	 295.270000 	 291.110000 	 1.015070 	 0.570000 	 326.000000 	 0.770000 	 133.073894 	 283.266010 	 1.000000 
19134000 	 296.480000 	 291.380000 	 1.014400 	 1.310000 	 324.000000 	 0.730000 	 239.168563 	 359.058220 	 1.000000 
19137600 	 297.650000 	 291.450000 	 1.013810 	 1.550000 	 320.000000 	 0.680000 	 312.040806 	 385.210957 	 1.000000 
19141200 	 298.790000 	 291.730000 	 1.013110 	 1.510000 	 312.000000 	 0.650000 	 306.544931 	 385.704589 	 1.000000 
19144800 	 299.330000 	 291.480000 	 1.012980 	 1.420000 	 301.000000 	 0.620000 	 283.778910 	 365.406628 	 1.000000 
19148400 	 300.010000 	 291.340000 	 1.012550 	 1.530000 	 304.000000 	 0.590000 	 323.515215 	 305.437142 	 1.000000 
19152000 	 300.450000 	 291.360000 	 1.012130 	 1.530000 	 312.000000 	 0.580000 	 188.179298 	 269.875371 	 1.000000 
19155600 	 299.970000 	 291.580000 	 1.012200 	 2.080000 	 290.000000 	 0.600000 	 171.277143 	 185.560631 	 1.000000 
19159200 	 298.710000 	 291.880000 	 1.012260 	 2.470000 	 289.000000 	 0.660000 	 63.097974 	 126.835678 	 1.000000 
19162800 	 297.010000 	 291.750000 	 1.013090 	 2.280000 	 285.000000 	 0.730000 	 8.042575 	 50.195711 	 1.000000 
19166400 	 295.860000 	 291.470000 	 1.013960 	 1.670000 	 289.000000 	 0.760000 	 0.000000 	 50.195711 	 0.000000 
19170000 	 295.160000 	 291.490000 	 1.015050 	 1.350000 	 293.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
19173600 	 294.170000 	 291.740000 	 1.015660 	 1.560000 	 291.000000 	 0.860000 	 0.000000 	 0.000000 	 1.000000 
19177200 	 293.620000 	 291.910000 	 1.015850 	 1.350000 	 290.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
19180800 	 293.090000 	 291.690000 	 1.015860 	 1.130000 	 263.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19184400 	 292.940000 	 291.640000 	 1.015980 	 0.170000 	 273.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19188000 	 292.770000 	 291.570000 	 1.015750 	 0.730000 	 274.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19191600 	 292.590000 	 291.470000 	 1.015640 	 1.320000 	 299.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19195200 	 292.450000 	 291.330000 	 1.015540 	 0.780000 	 322.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19198800 	 292.360000 	 291.150000 	 1.015780 	 0.720000 	 348.000000 	 0.930000 	 0.000000 	 0.000000 	 0.000000 
19202400 	 292.360000 	 291.260000 	 1.016040 	 0.500000 	 344.000000 	 0.930000 	 1.748463 	 24.720067 	 1.000000 
19206000 	 292.670000 	 291.260000 	 1.016110 	 0.710000 	 309.000000 	 0.920000 	 21.999618 	 89.918020 	 1.000000 
19209600 	 293.570000 	 291.480000 	 1.016250 	 0.460000 	 348.000000 	 0.880000 	 72.357448 	 176.142934 	 1.000000 
19213200 	 294.770000 	 291.540000 	 1.016070 	 0.890000 	 32.000000 	 0.820000 	 170.751755 	 265.602262 	 1.000000 
19216800 	 296.180000 	 291.640000 	 1.015930 	 1.020000 	 31.000000 	 0.760000 	 182.295833 	 311.229426 	 1.000000 
19220400 	 297.300000 	 291.640000 	 1.015620 	 1.010000 	 55.000000 	 0.710000 	 318.805419 	 359.830666 	 1.000000 
19224000 	 298.820000 	 291.910000 	 1.014890 	 1.030000 	 29.000000 	 0.660000 	 444.938682 	 333.577948 	 1.000000 
19227600 	 299.970000 	 291.490000 	 1.014290 	 1.140000 	 50.000000 	 0.600000 	 375.092033 	 371.796079 	 1.000000 
19231200 	 301.410000 	 291.360000 	 1.013550 	 1.550000 	 37.000000 	 0.550000 	 439.158765 	 296.935615 	 1.000000 
19234800 	 301.880000 	 291.140000 	 1.013260 	 1.530000 	 41.000000 	 0.520000 	 371.386283 	 269.861543 	 1.000000 
19238400 	 302.100000 	 291.010000 	 1.013040 	 1.440000 	 34.000000 	 0.510000 	 272.391886 	 235.932711 	 1.000000 
19242000 	 301.880000 	 290.890000 	 1.012970 	 1.510000 	 30.000000 	 0.520000 	 168.553537 	 184.500280 	 1.000000 
19245600 	 301.660000 	 291.040000 	 1.013080 	 1.540000 	 38.000000 	 0.530000 	 83.852026 	 111.425585 	 1.000000 
19249200 	 300.530000 	 291.150000 	 1.013780 	 0.500000 	 72.000000 	 0.570000 	 10.715227 	 50.053812 	 1.000000 
19252800 	 298.300000 	 291.660000 	 1.014740 	 0.250000 	 65.000000 	 0.670000 	 0.000000 	 50.053812 	 0.000000 
19256400 	 296.080000 	 291.520000 	 1.015820 	 0.270000 	 332.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
19260000 	 294.960000 	 291.340000 	 1.016560 	 0.260000 	 30.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
19263600 	 294.540000 	 291.200000 	 1.016920 	 0.530000 	 10.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
19267200 	 293.910000 	 291.160000 	 1.017190 	 0.620000 	 347.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
19270800 	 293.250000 	 291.060000 	 1.017380 	 0.450000 	 337.000000 	 0.870000 	 0.000000 	 0.000000 	 1.000000 
19274400 	 292.870000 	 290.900000 	 1.017310 	 0.390000 	 27.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
19278000 	 292.360000 	 290.660000 	 1.017610 	 0.240000 	 356.000000 	 0.900000 	 0.000000 	 0.000000 	 1.000000 
19281600 	 291.820000 	 290.360000 	 1.017820 	 0.250000 	 46.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
19285200 	 291.470000 	 290.220000 	 1.018220 	 0.040000 	 120.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19288800 	 291.390000 	 290.190000 	 1.018510 	 0.140000 	 321.000000 	 0.930000 	 9.757347 	 46.407267 	 1.000000 
19292400 	 293.140000 	 291.280000 	 1.018810 	 0.160000 	 160.000000 	 0.890000 	 84.039456 	 103.535679 	 1.000000 
19296000 	 295.270000 	 291.730000 	 1.018940 	 0.020000 	 119.000000 	 0.800000 	 209.998229 	 130.224040 	 1.000000 
19299600 	 297.340000 	 291.890000 	 1.018710 	 0.160000 	 119.000000 	 0.720000 	 338.451032 	 153.897693 	 1.000000 
19303200 	 298.830000 	 292.230000 	 1.018260 	 0.200000 	 105.000000 	 0.670000 	 393.736339 	 242.786951 	 1.000000 
19306800 	 300.480000 	 292.540000 	 1.017860 	 0.100000 	 131.000000 	 0.620000 	 300.770282 	 361.645640 	 1.000000 
19310400 	 301.930000 	 292.140000 	 1.017320 	 0.330000 	 28.000000 	 0.560000 	 378.355456 	 368.705989 	 1.000000 
19314000 	 303.240000 	 291.160000 	 1.016510 	 0.780000 	 63.000000 	 0.480000 	 401.991416 	 358.422173 	 1.000000 
19317600 	 304.110000 	 289.610000 	 1.015780 	 0.950000 	 67.000000 	 0.420000 	 382.371782 	 335.006802 	 1.000000 
19321200 	 304.480000 	 288.270000 	 1.015320 	 1.330000 	 43.000000 	 0.380000 	 368.367134 	 269.368133 	 1.000000 
19324800 	 304.960000 	 287.290000 	 1.015300 	 1.370000 	 58.000000 	 0.340000 	 259.204137 	 242.688198 	 1.000000 
19328400 	 304.860000 	 286.520000 	 1.015130 	 1.480000 	 50.000000 	 0.330000 	 119.029587 	 198.598325 	 1.000000 
19332000 	 304.220000 	 286.380000 	 1.014960 	 1.600000 	 56.000000 	 0.340000 	 91.337663 	 96.072592 	 1.000000 
19335600 	 302.500000 	 287.680000 	 1.015470 	 1.150000 	 58.000000 	 0.410000 	 7.972073 	 48.469796 	 1.000000 
19339200 	 299.360000 	 288.720000 	 1.016330 	 0.620000 	 53.000000 	 0.520000 	 0.000000 	 0.000000 	 1.000000 
19342800 	 296.890000 	 288.780000 	 1.017110 	 0.550000 	 67.000000 	 0.610000 	 0.000000 	 0.000000 	 1.000000 
19346400 	 295.570000 	 288.860000 	 1.017120 	 0.290000 	 42.000000 	 0.660000 	 0.000000 	 0.000000 	 1.000000 
19350000 	 294.380000 	 288.780000 	 1.017410 	 0.380000 	 19.000000 	 0.700000 	 0.000000 	 0.000000 	 1.000000 
19353600 	 293.440000 	 288.640000 	 1.017110 	 0.540000 	 55.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
19357200 	 292.910000 	 288.540000 	 1.016950 	 0.410000 	 16.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
19360800 	 292.170000 	 288.580000 	 1.016590 	 0.380000 	 33.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
19364400 	 291.740000 	 288.480000 	 1.016430 	 0.170000 	 45.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
19368000 	 290.970000 	 288.360000 	 1.016220 	 0.170000 	 74.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
19371600 	 290.530000 	 288.020000 	 1.016140 	 0.260000 	 79.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
19375200 	 290.330000 	 288.140000 	 1.015800 	 0.090000 	 72.000000 	 0.870000 	 7.859799 	 46.148600 	 1.000000 
19378800 	 292.590000 	 289.270000 	 1.015630 	 0.040000 	 0.000000 	 0.810000 	 80.175562 	 105.150934 	 1.000000 
19382400 	 295.100000 	 289.720000 	 1.015280 	 0.130000 	 92.000000 	 0.720000 	 24.860143 	 114.864855 	 1.000000 
19386000 	 297.400000 	 289.730000 	 1.014440 	 0.100000 	 168.000000 	 0.620000 	 335.374772 	 154.062804 	 1.000000 
19389600 	 299.330000 	 289.760000 	 1.013760 	 0.350000 	 63.000000 	 0.560000 	 292.089482 	 312.187308 	 1.000000 
19393200 	 301.190000 	 289.970000 	 1.012680 	 0.410000 	 75.000000 	 0.510000 	 533.789793 	 179.399479 	 1.000000 
19396800 	 302.680000 	 289.940000 	 1.011620 	 0.030000 	 0.000000 	 0.460000 	 468.726975 	 309.990777 	 1.000000 
19400400 	 304.140000 	 289.670000 	 1.010330 	 0.590000 	 56.000000 	 0.420000 	 347.432662 	 377.376311 	 1.000000 
19404000 	 305.190000 	 288.900000 	 1.009610 	 0.440000 	 42.000000 	 0.380000 	 246.040352 	 359.248779 	 1.000000 
19407600 	 306.180000 	 288.580000 	 1.008940 	 0.750000 	 319.000000 	 0.350000 	 211.962014 	 319.681072 	 1.000000 
19411200 	 306.170000 	 288.570000 	 1.008030 	 0.870000 	 349.000000 	 0.350000 	 185.490642 	 265.976435 	 1.000000 
19414800 	 305.830000 	 288.270000 	 1.007280 	 0.790000 	 22.000000 	 0.350000 	 169.260312 	 177.389110 	 1.000000 
19418400 	 304.970000 	 288.950000 	 1.007270 	 0.710000 	 25.000000 	 0.380000 	 76.060429 	 111.967669 	 1.000000 
19422000 	 301.030000 	 289.440000 	 1.009110 	 3.110000 	 263.000000 	 0.490000 	 6.539645 	 45.834639 	 1.000000 
19425600 	 295.470000 	 289.040000 	 1.012030 	 5.340000 	 252.000000 	 0.670000 	 0.000000 	 0.000000 	 1.000000 
19429200 	 293.980000 	 289.260000 	 1.013220 	 3.150000 	 251.000000 	 0.740000 	 0.000000 	 0.000000 	 1.000000 
19432800 	 293.500000 	 289.130000 	 1.013300 	 1.470000 	 240.000000 	 0.760000 	 0.000000 	 0.000000 	 1.000000 
19436400 	 293.030000 	 289.070000 	 1.013020 	 1.640000 	 224.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
19440000 	 293.020000 	 288.970000 	 1.013250 	 1.100000 	 222.000000 	 0.780000 	 0.000000 	 0.000000 	 1.000000 
19443600 	 292.430000 	 288.970000 	 1.013040 	 0.290000 	 225.000000 	 0.800000 	 0.000000 	 0.000000 	 1.000000 
19447200 	 292.230000 	 288.810000 	 1.012880 	 0.270000 	 236.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
19450800 	 292.340000 	 288.940000 	 1.012550 	 0.330000 	 233.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
19454400 	 291.770000 	 288.990000 	 1.012400 	 0.180000 	 230.000000 	 0.840000 	 0.000000 	 0.000000 	 1.000000 
19458000 	 291.500000 	 289.020000 	 1.012190 	 0.340000 	 183.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
19461600 	 291.570000 	 289.270000 	 1.012290 	 0.540000 	 288.000000 	 0.860000 	 1.972250 	 26.947546 	 1.000000 
19465200 	 292.080000 	 289.620000 	 1.011480 	 0.590000 	 17.000000 	 0.860000 	 22.073283 	 89.689161 	 1.000000 
19468800 	 292.910000 	 289.840000 	 1.011750 	 0.920000 	 286.000000 	 0.830000 	 59.254452 	 162.495099 	 1.000000 
19472400 	 294.020000 	 289.660000 	 1.011530 	 0.810000 	 263.000000 	 0.760000 	 126.264564 	 247.762889 	 1.000000 
19476000 	 294.190000 	 289.560000 	 1.012030 	 1.690000 	 254.000000 	 0.750000 	 93.688045 	 247.887523 	 1.000000 
19479600 	 293.270000 	 289.960000 	 1.011370 	 0.700000 	 258.000000 	 0.810000 	 153.829970 	 317.319282 	 1.000000 
19483200 	 294.140000 	 290.100000 	 1.010440 	 0.780000 	 80.000000 	 0.780000 	 253.094835 	 376.649066 	 1.000000 
19486800 	 295.290000 	 289.910000 	 1.009810 	 0.410000 	 297.000000 	 0.720000 	 230.182358 	 369.967353 	 1.000000 
19490400 	 295.760000 	 289.280000 	 1.009410 	 0.760000 	 287.000000 	 0.670000 	 191.205785 	 339.907857 	 1.000000 
19494000 	 295.990000 	 289.420000 	 1.009390 	 1.120000 	 268.000000 	 0.670000 	 138.609805 	 286.389472 	 1.000000 
19497600 	 295.210000 	 289.430000 	 1.009480 	 1.770000 	 276.000000 	 0.700000 	 76.680574 	 207.629664 	 1.000000 
19501200 	 292.540000 	 289.710000 	 1.010500 	 2.420000 	 247.000000 	 0.840000 	 51.331877 	 153.536602 	 1.000000 
19504800 	 292.200000 	 289.740000 	 1.010540 	 1.910000 	 237.000000 	 0.860000 	 21.383201 	 88.504562 	 1.000000 
19508400 	 291.680000 	 288.970000 	 1.010750 	 0.780000 	 192.000000 	 0.840000 	 2.365678 	 29.590938 	 1.000000 
19512000 	 290.980000 	 288.440000 	 1.010640 	 0.870000 	 191.000000 	 0.850000 	 0.000000 	 0.000000 	 1.000000 
19515600 	 290.580000 	 288.640000 	 1.010870 	 0.170000 	 265.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
19519200 	 290.300000 	 288.420000 	 1.010790 	 0.400000 	 271.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
19522800 	 290.310000 	 288.520000 	 1.011060 	 0.340000 	 215.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
19526400 	 290.330000 	 288.430000 	 1.011450 	 0.480000 	 212.000000 	 0.890000 	 0.000000 	 0.000000 	 1.000000 
19530000 	 290.140000 	 288.660000 	 1.011350 	 0.460000 	 221.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
19533600 	 289.780000 	 288.470000 	 1.010970 	 0.100000 	 159.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19537200 	 289.700000 	 288.380000 	 1.010810 	 0.340000 	 217.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19540800 	 289.680000 	 288.380000 	 1.010960 	 0.350000 	 209.000000 	 0.920000 	 0.000000 	 0.000000 	 1.000000 
19544400 	 289.730000 	 288.320000 	 1.011000 	 0.340000 	 228.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
19548000 	 289.980000 	 288.320000 	 1.011110 	 0.460000 	 218.000000 	 0.900000 	 0.977223 	 19.230542 	 1.000000 
19551600 	 290.210000 	 288.380000 	 1.011140 	 0.800000 	 239.000000 	 0.890000 	 9.918431 	 63.092399 	 1.000000 
19555200 	 290.730000 	 288.220000 	 1.011370 	 1.360000 	 238.000000 	 0.850000 	 30.220861 	 123.158586 	 1.000000 
19558800 	 290.860000 	 287.890000 	 1.011610 	 1.510000 	 251.000000 	 0.830000 	 49.372900 	 174.474032 	 1.000000 
19562400 	 290.030000 	 286.830000 	 1.011960 	 1.860000 	 269.000000 	 0.810000 	 53.143919 	 200.960277 	 1.000000 
19566000 	 290.340000 	 287.380000 	 1.012230 	 1.810000 	 267.000000 	 0.830000 	 79.059751 	 248.406264 	 1.000000 
19569600 	 290.630000 	 287.080000 	 1.012230 	 1.600000 	 272.000000 	 0.800000 	 85.755903 	 264.510117 	 1.000000 
19573200 	 290.170000 	 286.840000 	 1.012610 	 1.710000 	 278.000000 	 0.810000 	 80.052095 	 258.154491 	 1.000000 
19576800 	 289.850000 	 287.250000 	 1.012980 	 1.410000 	 273.000000 	 0.850000 	 79.098383 	 248.499656 	 1.000000 
19580400 	 289.940000 	 287.210000 	 1.012950 	 1.620000 	 265.000000 	 0.840000 	 66.481650 	 217.659620 	 1.000000 
19584000 	 290.170000 	 286.840000 	 1.013010 	 1.620000 	 266.000000 	 0.810000 	 36.242069 	 156.153094 	 1.000000 
19587600 	 290.390000 	 286.700000 	 1.012880 	 1.320000 	 254.000000 	 0.790000 	 50.411772 	 152.007221 	 1.000000 
19591200 	 290.080000 	 286.270000 	 1.013100 	 1.530000 	 254.000000 	 0.780000 	 9.913327 	 63.072483 	 1.000000 
19594800 	 289.610000 	 286.040000 	 1.013410 	 1.630000 	 274.000000 	 0.790000 	 0.883773 	 18.392806 	 1.000000 
19598400 	 289.040000 	 285.760000 	 1.013940 	 1.600000 	 255.000000 	 0.810000 	 0.000000 	 0.000000 	 1.000000 
19602000 	 288.740000 	 285.660000 	 1.014250 	 1.450000 	 251.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
19605600 	 288.550000 	 285.540000 	 1.014280 	 1.410000 	 262.000000 	 0.820000 	 0.000000 	 0.000000 	 1.000000 
19609200 	 287.860000 	 285.830000 	 1.014490 	 1.490000 	 259.000000 	 0.880000 	 0.000000 	 0.000000 	 1.000000 
19612800 	 287.420000 	 286.040000 	 1.014380 	 1.270000 	 264.000000 	 0.910000 	 0.000000 	 0.000000 	 1.000000 
19616400 	 287.230000 	 286.050000 	 1.014120 	 1.120000 	 267.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19620000 	 287.130000 	 286.020000 	 1.017590 	 0.590000 	 277.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19623600 	 287.190000 	 286.130000 	 1.017510 	 0.420000 	 300.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19627200 	 287.210000 	 286.160000 	 1.017480 	 0.350000 	 276.000000 	 0.930000 	 0.000000 	 0.000000 	 1.000000 
19630800 	 287.190000 	 286.190000 	 1.017510 	 0.330000 	 308.000000 	 0.940000 	 0.000000 	 0.000000 	 1.000000 
19634400 	 287.190000 	 286.240000 	 1.014990 	 0.650000 	 296.000000 	 0.940000 	 1.619636 	 24.945957 	 1.000000 
19638000 	 287.210000 	 286.250000 	 1.017700 	 0.850000 	 283.000000 	 0.940000 	 9.650114 	 62.178770 	 1.000000 
19641600 	 287.470000 	 286.410000 	 1.013070 	 1.090000 	 284.000000 	 0.930000 	 29.791308 	 122.190051 	 1.000000 
19645200 	 287.790000 	 286.620000 	 1.013010 	 1.440000 	 292.000000 	 0.930000 	 48.901139 	 173.553264 	 1.000000 
19648800 	 288.470000 	 287.040000 	 1.013020 	 1.180000 	 298.000000 	 0.910000 	 48.352256 	 194.338983 	 1.000000 
19652400 	 289.100000 	 287.000000 	 1.012890 	 1.440000 	 309.000000 	 0.870000 	 78.546053 	 247.532283 	 1.000000 
19656000 	 289.770000 	 287.310000 	 1.012630 	 1.480000 	 310.000000 	 0.850000 	 68.177616 	 243.979580 	 1.000000 
